62.621712080461805,-231.96204316040723
72.72425135032478,-231.6867509635
74.28609590918091,-232.37404010409384
75.78910905173572,-233.07287135745997
77.40280657856466,-233.5306629614092
79.12855462265443,-233.66875917651188
80.79118512655609,-233.4456266001733
82.38853356234425,-233.109315086772
83.48576850359413,-232.9749169404018
84.73877125650607,-233.11697257093087
85.73308766327112,-233.70342328294356
86.29121187276617,-234.46478236090093
86.64742484967702,-235.48750391910855
86.68156715239219,-237.00206042242402
86.31533740723722,-238.49105619001023
85.99982109694888,-239.8093213099001
85.70685384941814,-240.96173522200706
85.10033570349198,-242.19131508026462
84.1968346976436,-243.48075158707636
83.05684420103202,-244.66703676597962
81.81139437273248,-245.39400103328896
79.95738352801833,-246.21590246354364
79.40853844039461,-246.44925561294835
78.11216847311569,-246.96492224139138
77.32155144906459,-247.4080745619277
77.01211858885593,-247.9816121808893
76.72041557355848,-248.70720136049746
75.93459384024462,-249.43148769996418
75.26027600049467,-250.2530904208059
74.78708703046544,-250.94709821361667
74.39274597506045,-251.8550658083529
74.20633670672396,-253.22472571910274
74.14991725958056,-254.92227859481838
74.10580840337083,-256.4642265260856
74.03553447324826,-257.84422755271004
74.00842597143152,-259.2695319392998
74.0348011411499,-260.8370443016333
74.0896990403047,-262.3666993441882
74.23726521994135,-263.9247654538916
74.32731348195655,-265.4989659865617
74.39521212141787,-267.0553077056398
74.50328529168243,-268.6165534407186
74.56493998814467,-270.1051268384491
74.54217084252828,-271.57624748663585
74.4878371512901,-273.02518848298314
74.35277118266644,-274.42743700632855
74.01836727545512,-275.68588411365835
73.61109061427025,-276.8280005736122
73.0998467790564,-277.8129787570078
72.39782487733721,-278.84914781333197
71.7078372254512,-279.9237514705754
71.05751868510711,-281.0445276339241
70.46377126513579,-282.21302926761444
70.13204433281646,-283.49278489976496
70.00365646791946,-284.90774821604
69.91122713575157,-286.4679831993972
69.86799264367896,-288.04627041122677
70.01318897694736,-289.58050417457235
70.26340666268189,-291.12573394984054
70.41640706149151,-292.7660112712764
70.36883502994448,-294.340382197895
70.19539836439266,-295.79440219747124
69.66615088784687,-296.98418975109087
68.6218569137924,-298.0396554781745
67.24707818204458,-299.099967164214
66.06292834903402,-300.29064986640583
65.36030439869819,-301.6208736918647
65.13121586118115,-303.0575566227682
65.1686312986336,-304.50072032223864
65.2700385402514,-306.05773411791154
65.23582882078684,-307.28742912496415
65.24289203080855,-308.31143231228674
65.19827783924572,-309.5722160867207
64.97495888058886,-311.0529474253329
64.66260646531512,-311.80615591528493
64.31616426079252,-312.15152092951007
63.25179235404857,-312.69727833934303
61.69477314085393,-313.06235178774045
60.31103673302966,-313.157957370629
59.18747618973857,-313.3153195298014
58.019475921443394,-313.4759749499965
56.8412561562952,-313.495513624038
55.54349251366823,-313.5152364440596
54.19415280567958,-313.48436043682085
52.78768713744126,-313.4794964133548
51.37580981965439,-313.4124681663069
50.037766554970304,-313.31504422300543
48.674714625233854,-313.14592424103773
47.26088409515639,-312.9151809966413
45.809970400885675,-312.6741365608769
44.41052982755084,-312.5194849933777
43.0926071860455,-312.48588063796245
41.7507908437936,-312.68005739058253
40.37237022915702,-313.1609742198421
39.019611910328656,-313.6187115468182
37.94497198621213,-313.99951094141966
37.4390683577318,-314.2369518436288
36.89418795091045,-314.51822435310766
36.26286638543215,-314.9367467713522
35.954948948106235,-315.33497136942145
35.8116454348639,-315.8808357938572
35.82892981753913,-316.9252390222587
35.94988908019455,-318.0499957984112
36.01754478155434,-319.4413300300215
35.864778420309804,-320.930334129138
35.42304253024199,-322.2031381158584
34.734669496604184,-323.1333197120709
33.86434988831719,-323.761192921333
32.66806679705027,-324.2904092002123
31.25510875465804,-324.64801193195194
29.946458174114092,-324.75911751930397
28.622146199540442,-324.81817739351646
27.100502465100163,-324.8247726538496
25.619423562648134,-324.55338609748543
24.273780265806053,-323.9751440694412
22.92885191629654,-323.49963708908297
21.503227231617263,-323.0482373994647
20.302789532575293,-322.7320949043446
19.047721713500447,-294.31665456616236
17.604940506521512,-291.85999811501404
16.159429101595478,-293.2446539945791
15.046932515932165,-294.7838198932025
14.354287823390289,-295.87915872811857
13.71570045873462,-297.17407817518256
13.055306696247685,-298.6820255848315
12.61542242769855,-300.1318710691704
12.341534597331831,-301.3936451259262
12.24488652586266,-302.5853469460767
12.166033429488897,-304.0607127060994
12.219373707963339,-305.73511704974874
12.207622743329289,-307.28742234628135
12.19900269324947,-308.7528161107246
12.239000844303066,-310.28642373890796
12.258134467422886,-311.903805756951
12.254258589492062,-313.5099398405553
12.293550086756216,-315.1668055478251
12.365514134578806,-316.76198020741407
12.348889483619539,-318.1450486920245
12.316499545223751,-319.7133003047007
12.32587086555324,-321.37331990385377
12.30504311634589,-323.01685152286717
12.183125485162995,-324.58253414031674
11.997860509189229,-326.01831781992763
11.887925454087583,-327.5986544685101
11.822906480366356,-329.1539031093683
11.714827326102046,-330.7689197151566
11.585868359212837,-332.41043848087867
11.475309286020376,-333.6938007644697
11.242544991044491,-336.6476677649961
11.076363279651162,-338.37989215503893
10.894460674259092,-340.0908675006014
10.729156818642137,-341.55555101739185
10.564723720102979,-343.2800424123534
10.346091262639938,-345.26335231594464
10.17151675691066,-347.11193750121123
9.982885813155415,-348.9540732003606
9.749628799800542,-350.5908252976094
9.488499747843543,-350.2988969381681
9.213236029354373,-349.3545950965701
