0,1
65.63574,14.474204
66.00664,14.850062
66.670166,15.203437
67.37697,15.32897
67.93301,15.134363
68.35351,15.046928
68.482735,14.812576
68.48717,14.717251
68.3814,14.642888
68.10674,14.534004
67.905365,14.695726
67.795,14.819662
67.74996,14.916331
67.76052,15.030527
67.73129,15.050562
67.720985,15.10981
67.74896,15.2025385
67.70848,15.186832
67.67887,15.24407
67.72949,15.376186
67.755,15.394996
67.73754,15.401664
67.70492,15.434615
67.67776,15.486525
67.49058,15.374502
67.230125,15.329443
66.94939,15.326783
66.50527,15.226035
65.88203,15.11622
65.29663,15.133647
64.75413,15.19792
64.150314,15.250635
63.713337,15.4458685
63.444183,15.668924
63.16909,15.741081
62.860886,15.768174
62.675716,15.934781
62.66633,16.157568
62.63554,16.193384
62.507103,16.150976
62.389328,16.224981
62.414215,16.413519
62.424297,16.447475
62.448402,16.512644
62.468456,16.556452
62.54936,16.666935
62.70662,16.79099
62.88467,16.857122
63.027,16.894737
63.0827,16.848736
62.949364,16.697124
62.8075,16.717106
62.700855,16.779486
62.43254,16.672075
61.948128,16.515373
61.66802,16.705517
61.18727,16.481363
60.013336,15.751306
58.373253,15.394417
57.012844,15.649826
55.92637,15.911437
54.708694,15.863003
53.496536,15.844324
52.297943,15.677134
50.981323,15.5968275
49.560917,15.613032
48.096867,15.626529
46.76845,15.708268
45.403282,15.728243
44.140404,15.6850195
42.6796,15.672008
41.225155,15.6826515
39.935226,15.727969
38.702095,15.758642
37.40813,15.750545
36.03956,15.800589
34.773525,15.840523
33.83013,16.271202
33.434345,16.74484
32.89334,16.6088
32.262356,16.639164
31.889454,16.870674
31.756592,17.147394
31.69952,17.287333
31.882324,17.557375
32.14363,17.67914
32.152107,17.506857
31.89526,17.273922
31.389809,17.09045
30.664124,16.936474
29.752094,16.738543
28.484669,16.459385
27.16904,16.308598
25.984968,16.404112
24.809574,16.40565
23.424793,16.297832
21.986057,16.291948
20.780916,16.398552
19.622757,16.445045
18.228182,16.413269
16.801361,16.35889
15.832278,16.745653
14.71109,16.629475
13.424438,16.602406
12.260054,16.747158
11.51416,17.108776
11.0225935,17.436743
10.52053,17.524475
9.998699,17.576803
9.607447,17.784063
9.357203,17.982845
9.280648,18.180965
9.205939,18.236795
9.26295,18.441439
9.294115,18.4739
9.297671,18.492592
9.352201,18.592999
9.431844,18.667608
9.522876,18.72372
9.576362,18.739689
9.67698,18.842764
9.772015,18.893702
9.805593,18.857943
