0,1
,
108.02417,-0.0015293362
108.02669,0.002394324
108.028885,0.0019345256
108.024666,-0.004527444
108.02419,-0.00041894065
108.020546,-0.0034730907
108.01802,-0.0019075763
108.021614,0.0041663107
108.01782,-0.0033434404
108.02099,0.0038129124
108.016785,-0.003848541
108.016075,8.4118044e-05
108.022095,0.0064793928
108.01538,-0.0059889928
108.01631,0.0017476056
108.01473,-0.00074132695
108.015816,0.002119476
108.014854,0.000115799834
108.01515,0.0013015559
108.017654,0.0035131625
108.016174,-0.00075744395
108.02117,0.005566203
108.02446,0.003212213
108.02748,0.002728661
107.95597,-0.07716053
107.41923,-0.5446593
106.1285,-1.1846354
105.17011,-0.9412408
104.44788,-0.6394876
103.76227,-0.6212562
102.93613,-0.67664564
102.07749,-0.6232929
101.31568,-0.57140815
100.57364,-0.5201397
99.73246,-0.5012642
98.95163,-0.49464774
98.06846,-0.5347254
97.159134,-0.63030416
96.11577,-0.57018965
95.315735,-0.37379345
94.53424,-0.29881477
93.75417,-0.29545575
92.936615,-0.30988985
92.11628,-0.2731545
91.39041,-0.22482389
90.56372,-0.23728472
89.5722,-0.32034224
88.4772,-0.3462609
87.41908,-0.3902521
86.261604,-0.5100761
84.99095,-0.5149354
83.79348,-0.41503626
82.72289,-0.34726793
81.48657,-0.38456708
80.27301,-0.42391515
78.955666,-0.4902841
77.796005,-0.40221024
76.641266,-0.36830044
75.249626,-0.4788099
73.84587,-0.5016019
72.68039,-0.36075646
71.762115,-0.13252169
70.9709,0.0456028
70.53375,0.3200241
70.362305,0.5606096
70.4086,0.7761352
70.71165,0.9962107
71.259315,1.2258499
71.96201,1.3614149
72.53564,1.2041218
73.003784,1.0745004
73.632355,1.1449573
74.53115,1.3424886
75.411,1.3279476
76.07093,1.1253319
76.72601,1.0476053
77.411766,1.085256
78.14956,1.034749
78.66743,0.85260475
79.12375,0.80240405
79.590965,0.73419386
80.14693,0.7478645
80.7664,0.7993979
81.282394,0.6848123
81.76526,0.6100738
82.446335,0.7235612
82.97387,0.6280479
83.602806,0.6963241
84.30978,0.630988
85.05046,0.62134784
85.76535,0.68846357
86.582695,0.73051155
87.51584,0.68876785
88.35315,0.6676357
89.28111,0.6908949
90.04005,0.43960345
90.69598,0.30622566
91.15865,0.14221868
91.41149,-0.15233669
91.58262,-0.2908473
92.01646,-0.03055498
92.483154,0.024161875
92.75355,-0.25154325
92.77058,-0.5269522
92.73064,-0.5844708
92.72756,-0.54660475
92.845604,-0.41757846
93.49984,0.08083391
94.2511,0.121750295
94.53837,-0.32627666
94.9143,-0.2549552
95.55182,-0.08370668
96.212975,-0.07112497
96.58307,-0.384411
96.8302,-0.5515958
97.02606,-0.65738636
97.121796,-0.7822147
96.97986,-1.073119
96.71957,-1.2297136
96.23601,-1.4834195
95.70809,-1.6431849
94.981224,-1.8152142
94.20572,-1.9135815
